Date,EURUSD,SP500,IBEX35,NASDAQ100,EUROSTOXX50,VIX
2000-12-28,1.19650137424469,1334.219970703125,9075.5908203125,2464.6201171875,4181.02978515625,26.56999969482422
2000-12-29,1.19650137424469,1320.280029296875,9109.791015625,2341.699951171875,4181.02978515625,26.850000381469727
2001-01-02,1.19650137424469,1283.27001953125,9080.19140625,2128.780029296875,4181.02978515625,29.989999771118164
2001-01-03,1.19650137424469,1347.56005859375,9200.890625,2528.3798828125,4181.02978515625,26.600000381469727
2001-01-04,1.19650137424469,1333.3399658203125,9597.1904296875,2460.0400390625,4181.02978515625,26.969999313354492
2001-01-05,1.19650137424469,1298.3499755859375,9601.390625,2267.85009765625,4181.02978515625,28.670000076293945
2001-01-08,1.19650137424469,1295.8599853515625,9623.58984375,2281.5400390625,4181.02978515625,29.84000015258789
2001-01-09,1.19650137424469,1300.800048828125,9581.7900390625,2311.39990234375,4181.02978515625,27.989999771118164
2001-01-10,1.19650137424469,1313.27001953125,9585.7900390625,2413.7099609375,4181.02978515625,26.799999237060547
2001-01-11,1.19650137424469,1326.8199462890625,9699.7900390625,2524.2900390625,4181.02978515625,25.790000915527344
2001-01-12,1.19650137424469,1318.550048828125,9890.1904296875,2506.050048828125,4181.02978515625,24.559999465942383
2001-01-15,1.19650137424469,1318.550048828125,9891.990234375,2506.050048828125,4181.02978515625,24.559999465942383
2001-01-16,1.19650137424469,1326.6500244140625,9722.390625,2470.719970703125,4181.02978515625,25.280000686645508
2001-01-17,1.19650137424469,1329.469970703125,10020.08984375,2558.669921875,4181.02978515625,24.93000030517578
2001-01-18,1.19650137424469,1347.969970703125,10070.7900390625,2670.469970703125,4181.02978515625,23.3700008392334
2001-01-19,1.19650137424469,1342.5400390625,9955.490234375,2655.77001953125,4181.02978515625,23.239999771118164
2001-01-22,1.19650137424469,1342.9000244140625,10019.1904296875,2643.1298828125,4181.02978515625,23.25
2001-01-23,1.19650137424469,1360.4000244140625,10100.390625,2730.050048828125,4181.02978515625,21.56999969482422
2001-01-24,1.19650137424469,1364.300048828125,10116.1904296875,2726.449951171875,4181.02978515625,22.030000686645508
2001-01-25,1.19650137424469,1357.510009765625,10131.9892578125,2595.85009765625,4181.02978515625,22.639999389648438
2001-01-26,1.19650137424469,1354.949951171875,10090.08984375,2631.780029296875,4181.02978515625,22.56999969482422
2001-01-29,1.19650137424469,1364.1700439453125,9949.890625,2694.530029296875,4181.02978515625,22.610000610351562
2001-01-30,1.19650137424469,1373.72998046875,10036.1904296875,2686.139892578125,4181.02978515625,22.56999969482422
2001-01-31,1.19650137424469,1366.010009765625,10115.990234375,2593.0,4181.02978515625,22.020000457763672
2001-02-01,1.19650137424469,1373.469970703125,10122.9892578125,2607.159912109375,4181.02978515625,21.65999984741211
2001-02-02,1.19650137424469,1349.469970703125,9848.490234375,2472.179931640625,4181.02978515625,21.950000762939453
2001-02-05,1.19650137424469,1354.31005859375,9846.6904296875,2467.300048828125,4181.02978515625,22.190000534057617
2001-02-06,1.19650137424469,1352.260009765625,9934.7900390625,2473.239990234375,4181.02978515625,21.979999542236328
2001-02-07,1.19650137424469,1340.8900146484375,9880.6904296875,2409.659912109375,4181.02978515625,21.670000076293945
2001-02-08,1.19650137424469,1332.530029296875,10020.7900390625,2355.669921875,4181.02978515625,21.459999084472656
2001-02-09,1.19650137424469,1314.760009765625,9936.2900390625,2261.77001953125,4181.02978515625,22.030000686645508
2001-02-12,1.19650137424469,1330.31005859375,10096.490234375,2286.760009765625,4181.02978515625,21.920000076293945
2001-02-13,1.19650137424469,1318.800048828125,10054.1904296875,2208.39990234375,4181.02978515625,21.3700008392334
2001-02-14,1.19650137424469,1315.9200439453125,9759.6904296875,2305.820068359375,4181.02978515625,21.520000457763672
2001-02-15,1.19650137424469,1326.6099853515625,9865.2900390625,2371.0400390625,4181.02978515625,20.270000457763672
2001-02-16,1.19650137424469,1301.530029296875,9789.490234375,2212.510009765625,4181.02978515625,22.1200008392334
2001-02-19,1.19650137424469,1301.530029296875,9861.2900390625,2212.510009765625,4181.02978515625,22.1200008392334
2001-02-20,1.19650137424469,1278.93994140625,9680.490234375,2095.110107421875,4181.02978515625,24.690000534057617
2001-02-21,1.19650137424469,1255.27001953125,9592.08984375,2058.5400390625,4181.02978515625,25.75
2001-02-22,1.19650137424469,1252.8199462890625,9418.7900390625,2032.4200439453125,4181.02978515625,26.760000228881836
2001-02-23,1.19650137424469,1245.8599853515625,9344.7900390625,2056.06005859375,4181.02978515625,27.209999084472656
2001-02-26,1.19650137424469,1267.6500244140625,9476.390625,2097.639892578125,4181.02978515625,25.43000030517578
2001-02-27,1.19650137424469,1257.93994140625,9554.08984375,1964.52001953125,4181.02978515625,26.489999771118164
2001-02-28,1.19650137424469,1239.93994140625,9551.390625,1908.3199462890625,4181.02978515625,28.350000381469727
2001-03-01,1.19650137424469,1241.22998046875,9486.08984375,1968.02001953125,4181.02978515625,28.079999923706055
2001-03-02,1.19650137424469,1234.1800537109375,9570.890625,1881.3399658203125,4181.02978515625,27.43000030517578
2001-03-05,1.19650137424469,1241.4100341796875,9688.08984375,1916.6800537109375,4181.02978515625,27.1200008392334
2001-03-06,1.19650137424469,1253.800048828125,9892.08984375,1976.31005859375,4181.02978515625,25.889999389648438
2001-03-07,1.19650137424469,1261.8900146484375,9923.2900390625,1996.22998046875,4181.02978515625,24.1200008392334
2001-03-08,1.19650137424469,1264.739990234375,9798.1904296875,1938.1500244140625,4181.02978515625,24.290000915527344
2001-03-09,1.19650137424469,1233.4200439453125,9726.58984375,1813.02001953125,4181.02978515625,25.6200008392334
2001-03-12,1.19650137424469,1180.1600341796875,9494.7900390625,1680.6400146484375,4181.02978515625,30.31999969482422
2001-03-13,1.19650137424469,1197.6600341796875,9510.890625,1789.699951171875,4181.02978515625,27.549999237060547
2001-03-14,1.19650137424469,1166.7099609375,9392.990234375,1745.1300048828125,4181.02978515625,29.610000610351562
2001-03-15,1.19650137424469,1173.56005859375,9476.2900390625,1697.9200439453125,4181.02978515625,28.559999465942383
2001-03-16,1.19650137424469,1150.530029296875,9289.990234375,1647.510009765625,4181.02978515625,29.90999984741211
2001-03-19,1.19650137424469,1170.81005859375,9251.2900390625,1730.4599609375,4181.02978515625,29.780000686645508
2001-03-20,1.19650137424469,1142.6199951171875,9216.6904296875,1614.469970703125,4181.02978515625,30.959999084472656
2001-03-21,1.19650137424469,1122.1400146484375,8899.791015625,1605.0400390625,4181.02978515625,31.93000030517578
2001-03-22,1.19650137424469,1117.5799560546875,8531.791015625,1701.9000244140625,4181.02978515625,32.84000015258789
2001-03-23,1.19650137424469,1139.8299560546875,8810.4912109375,1705.02001953125,4181.02978515625,30.450000762939453
2001-03-26,1.19650137424469,1152.68994140625,9063.3916015625,1676.9000244140625,4181.02978515625,29.040000915527344
2001-03-27,1.19650137424469,1182.1700439453125,9263.2900390625,1735.6300048828125,4181.02978515625,27.040000915527344
2001-03-28,1.19650137424469,1153.2900390625,9163.390625,1602.219970703125,4181.02978515625,28.579999923706055
2001-03-29,1.19650137424469,1147.949951171875,9222.7900390625,1563.1400146484375,4181.02978515625,29.170000076293945
2001-03-30,1.19650137424469,1160.3299560546875,9308.2900390625,1573.25,4181.02978515625,28.639999389648438
2001-04-02,1.19650137424469,1145.8699951171875,9324.2900390625,1516.5799560546875,4181.02978515625,31.209999084472656
2001-04-03,1.19650137424469,1106.4599609375,9011.791015625,1399.050048828125,4181.02978515625,34.720001220703125
2001-04-04,1.19650137424469,1103.25,9172.390625,1370.75,4181.02978515625,34.06999969482422
2001-04-05,1.19650137424469,1151.43994140625,9340.1904296875,1519.050048828125,4181.02978515625,29.940000534057617
2001-04-06,1.19650137424469,1128.4300537109375,9328.390625,1448.1600341796875,4181.02978515625,31.690000534057617
2001-04-09,1.19650137424469,1137.5899658203125,9453.490234375,1481.219970703125,4181.02978515625,31.90999984741211
2001-04-10,1.19650137424469,1168.3800048828125,9601.7900390625,1597.8699951171875,4181.02978515625,29.440000534057617
2001-04-11,1.19650137424469,1165.8900146484375,9613.890625,1647.3599853515625,4181.02978515625,28.459999084472656
2001-04-12,1.19650137424469,1183.5,9648.7900390625,1714.2900390625,4181.02978515625,26.1200008392334
2001-04-16,1.19650137424469,1179.6800537109375,9648.7900390625,1650.2099609375,4181.02978515625,26.329999923706055
2001-04-17,1.19650137424469,1191.81005859375,9526.490234375,1671.510009765625,4181.02978515625,25.610000610351562
2001-04-18,1.19650137424469,1238.1600341796875,9797.7900390625,1830.7900390625,4181.02978515625,24.1299991607666
2001-04-19,1.19650137424469,1253.68994140625,9797.990234375,1953.280029296875,4181.02978515625,24.15999984741211
2001-04-20,1.19650137424469,1242.97998046875,9547.490234375,1933.5699462890625,4181.02978515625,25.3799991607666
2001-04-23,1.19650137424469,1224.3599853515625,9269.390625,1811.8900146484375,4181.02978515625,28.15999984741211
2001-04-24,1.19650137424469,1209.469970703125,9418.890625,1762.2099609375,4181.02978515625,28.489999771118164
2001-04-25,1.19650137424469,1228.75,9350.390625,1814.3299560546875,4181.02978515625,27.399999618530273
2001-04-26,1.19650137424469,1234.52001953125,9523.890625,1763.3299560546875,4181.02978515625,25.959999084472656
2001-04-27,1.19650137424469,1253.050048828125,9634.58984375,1810.469970703125,4181.02978515625,24.020000457763672
2001-04-30,1.19650137424469,1249.4599609375,9760.990234375,1855.1500244140625,4181.02978515625,25.479999542236328
2001-05-01,1.19650137424469,1266.43994140625,9760.990234375,1919.010009765625,4181.02978515625,24.200000762939453
2001-05-02,1.19650137424469,1267.4300537109375,9633.490234375,1962.4200439453125,4181.02978515625,24.229999542236328
2001-05-03,1.19650137424469,1248.5799560546875,9497.1904296875,1877.800048828125,4181.02978515625,25.780000686645508
2001-05-04,1.19650137424469,1266.6099853515625,9542.6904296875,1924.1199951171875,4181.02978515625,23.90999984741211
2001-05-07,1.19650137424469,1263.510009765625,9589.1904296875,1895.4100341796875,4181.02978515625,24.860000610351562
2001-05-08,1.19650137424469,1261.199951171875,9657.990234375,1929.239990234375,4181.02978515625,24.440000534057617
2001-05-09,1.19650137424469,1255.5400390625,9654.2900390625,1876.5999755859375,4181.02978515625,24.350000381469727
2001-05-10,1.19650137424469,1255.1800537109375,9781.490234375,1838.3199462890625,4181.02978515625,24.0
2001-05-11,1.19650137424469,1245.6700439453125,9684.490234375,1821.199951171875,4181.02978515625,23.540000915527344
2001-05-14,1.19650137424469,1248.9200439453125,9602.1904296875,1795.06005859375,4181.02978515625,24.260000228881836
2001-05-15,1.19650137424469,1249.43994140625,9667.58984375,1797.0799560546875,4181.02978515625,23.709999084472656
2001-05-16,1.19650137424469,1284.989990234375,9588.08984375,1899.469970703125,4181.02978515625,21.889999389648438
2001-05-17,1.19650137424469,1288.489990234375,9661.490234375,1925.1400146484375,4181.02978515625,21.469999313354492
2001-05-18,1.19650137424469,1291.9599609375,9728.390625,1927.68994140625,4181.02978515625,21.229999542236328
2001-05-21,1.19650137424469,1312.8299560546875,9678.1904296875,2052.570068359375,4181.02978515625,20.760000228881836
2001-05-22,1.19650137424469,1309.3800048828125,9626.890625,2042.9300537109375,4181.02978515625,21.350000381469727
2001-05-23,1.19650137424469,1289.050048828125,9632.58984375,1957.56005859375,4181.02978515625,22.079999923706055
2001-05-24,1.19650137424469,1293.1700439453125,9616.1904296875,2003.3699951171875,4181.02978515625,20.56999969482422
2001-05-25,1.19650137424469,1277.8900146484375,9468.390625,1960.739990234375,4181.02978515625,20.600000381469727
2001-05-28,1.19650137424469,1277.8900146484375,9545.58984375,1960.739990234375,4181.02978515625,20.600000381469727
2001-05-29,1.19650137424469,1267.9300537109375,9487.1904296875,1873.530029296875,4181.02978515625,22.139999389648438
2001-05-30,1.19650137424469,1248.0799560546875,9439.890625,1779.0,4181.02978515625,22.760000228881836
2001-05-31,1.19650137424469,1255.8199462890625,9500.6904296875,1799.8900146484375,4181.02978515625,22.639999389648438
2001-06-01,1.19650137424469,1260.6700439453125,9399.390625,1840.8299560546875,4181.02978515625,21.59000015258789
2001-06-04,1.19650137424469,1267.1099853515625,9561.490234375,1838.8399658203125,4181.02978515625,21.3799991607666
2001-06-05,1.19650137424469,1283.5699462890625,9601.7900390625,1923.9000244140625,4181.02978515625,19.579999923706055
2001-06-06,1.19650137424469,1270.030029296875,9530.6904296875,1903.8399658203125,4181.02978515625,20.389999389648438
2001-06-07,1.19650137424469,1276.9599609375,9516.7900390625,1963.31005859375,4181.02978515625,19.670000076293945
2001-06-08,1.19650137424469,1264.9599609375,9607.2900390625,1896.219970703125,4181.02978515625,19.920000076293945
2001-06-11,1.19650137424469,1254.3900146484375,9606.7900390625,1846.5,4181.02978515625,20.700000762939453
2001-06-12,1.19650137424469,1255.8499755859375,9443.990234375,1852.030029296875,4181.02978515625,20.700000762939453
2001-06-13,1.19650137424469,1241.5999755859375,9522.490234375,1790.2099609375,4181.02978515625,21.450000762939453
2001-06-14,1.19650137424469,1219.8699951171875,9476.58984375,1711.3900146484375,4181.02978515625,23.1200008392334
2001-06-15,1.19650137424469,1214.3599853515625,9363.2900390625,1701.530029296875,4181.02978515625,22.809999465942383
2001-06-18,1.19650137424469,1208.4300537109375,9018.69140625,1666.489990234375,4181.02978515625,23.170000076293945
2001-06-19,1.19650137424469,1212.5799560546875,9047.8916015625,1675.9000244140625,4181.02978515625,22.34000015258789
2001-06-20,1.19650137424469,1223.1400146484375,9021.4912109375,1721.56005859375,4181.02978515625,21.709999084472656
2001-06-21,1.19650137424469,1237.0400390625,8920.8916015625,1751.219970703125,4181.02978515625,19.3799991607666
2001-06-22,1.19650137424469,1225.3499755859375,8925.19140625,1727.469970703125,4181.02978515625,20.020000457763672
2001-06-25,1.19650137424469,1218.5999755859375,8964.291015625,1743.9000244140625,4181.02978515625,20.670000076293945
2001-06-26,1.19650137424469,1216.760009765625,8792.69140625,1751.6199951171875,4181.02978515625,21.200000762939453
2001-06-27,1.19650137424469,1211.0699462890625,8787.5908203125,1756.02001953125,4181.02978515625,20.8799991607666
2001-06-28,1.19650137424469,1226.199951171875,8855.8916015625,1808.93994140625,4181.02978515625,20.010000228881836
2001-06-29,1.19650137424469,1224.3800048828125,8878.3916015625,1830.18994140625,4181.02978515625,19.059999465942383
2001-07-02,1.19650137424469,1236.719970703125,9073.291015625,1830.18994140625,4181.02978515625,18.760000228881836
2001-07-03,1.19650137424469,1234.449951171875,9015.8916015625,1822.1600341796875,4181.02978515625,18.920000076293945
2001-07-04,1.19650137424469,1234.449951171875,8884.9912109375,1822.1600341796875,4181.02978515625,18.920000076293945
2001-07-05,1.19650137424469,1219.239990234375,8787.5908203125,1751.0,4181.02978515625,20.09000015258789
2001-07-06,1.19650137424469,1190.5899658203125,8501.8916015625,1668.5899658203125,4181.02978515625,21.6299991607666
2001-07-09,1.19650137424469,1198.780029296875,8526.19140625,1697.050048828125,4181.02978515625,22.479999542236328
2001-07-10,1.19650137424469,1181.52001953125,8465.0908203125,1624.949951171875,4181.02978515625,23.25
2001-07-11,1.19650137424469,1180.1800537109375,8266.0908203125,1641.56005859375,4181.02978515625,24.010000228881836
2001-07-12,1.19650137424469,1208.1400146484375,8166.69189453125,1750.1300048828125,4181.02978515625,22.09000015258789
2001-07-13,1.19650137424469,1215.6800537109375,8303.8916015625,1751.1099853515625,4181.02978515625,21.139999389648438
2001-07-16,1.19650137424469,1202.449951171875,8296.0908203125,1685.739990234375,4181.02978515625,22.90999984741211
2001-07-17,1.19650137424469,1214.43994140625,8372.69140625,1729.550048828125,4181.02978515625,22.610000610351562
