Date,volatility
2009-06-17,0.05427204080080089
2009-06-18,0.0570795114187968
2009-06-19,0.05509697284887843
2009-06-22,0.0562228536824097
2009-06-23,0.058502961462406015
2009-06-24,0.05500524125559253
2009-06-25,0.058294449916587505
2009-06-26,0.05503384475227902
2009-06-29,0.05383474814576571
2009-06-30,0.05486705136182658
2009-07-01,0.054080027313616975
2009-07-02,0.05422821735930151
2009-07-03,0.05820392479242484
2009-07-06,0.05509106194167995
2009-07-07,0.05533306599626921
2009-07-08,0.05417116384221914
2009-07-09,0.055544899906513734
2009-07-10,0.0543668317527908
2009-07-13,0.05444186283171764
2009-07-14,0.056712305977340345
2009-07-15,0.05460370159072077
2009-07-16,0.05798798240387413
2009-07-17,0.05523803497932197
2009-07-20,0.053966335880728904
2009-07-21,0.05397463621191081
2009-07-22,0.053541316932618155
2009-07-23,0.05336266954783435
2009-07-24,0.05575435045840506
2009-07-27,0.05425926314226193
2009-07-28,0.054703290479768824
2009-07-29,0.05392384832387551
2009-07-30,0.053473925936253455
2009-07-31,0.055477951601888245
2009-08-03,0.05402872013125411
2009-08-04,0.05355882218162562
2009-08-05,0.05341317186351829
2009-08-06,0.05511117330296071
2009-08-07,0.05404904032600591
2009-08-10,0.054850708841578784
2009-08-11,0.05383865071649332
2009-08-12,0.05399863530079963
2009-08-13,0.05391700996425737
2009-08-14,0.05399076927191192
2009-08-17,0.05476005102914395
2009-08-18,0.0588910268788435
2009-08-19,0.05565652101484032
2009-08-20,0.05406965823520699
2009-08-21,0.05533597042011628
2009-08-24,0.057214333615662416
2009-08-25,0.055391567343379904
2009-08-26,0.054547568033491124
2009-08-27,0.05386526722165858
2009-08-28,0.05349361443008076
2009-08-31,0.0535833753424217
2009-09-01,0.0537450090404522
2009-09-02,0.05544575119083099
2009-09-03,0.055689038169070566
2009-09-04,0.05404980611551444
2009-09-07,0.05536070953316781
2009-09-08,0.055079646264092445
2009-09-09,0.053901938437837006
2009-09-10,0.053787678502530474
2009-09-11,0.05428020889809171
2009-09-14,0.054056177392031717
2009-09-15,0.0535423524249574
2009-09-16,0.05370510343520921
2009-09-17,0.05430388114689132
2009-09-18,0.053593486305453804
2009-09-21,0.05335684115515863
2009-09-22,0.05345819790190255
2009-09-23,0.05357671663545188
2009-09-24,0.0533745883901342
2009-09-25,0.05459262110371763
2009-09-28,0.05387706567827281
2009-09-29,0.05589939491845479
2009-09-30,0.054231037828728686
2009-10-01,0.054113477643065205
2009-10-02,0.05637496991953129
2009-10-05,0.05622724194171924
2009-10-06,0.05643808470443303
2009-10-07,0.05701497167230843
2009-10-08,0.055019957202909246
2009-10-09,0.05411364237137529
2009-10-12,0.05384501091685999
2009-10-13,0.05343950308377774
2009-10-14,0.054384767448799796
2009-10-15,0.05639157894699958
2009-10-16,0.05433561101231318
2009-10-19,0.05515344637030525
2009-10-20,0.05557609293589413
2009-10-21,0.054528340401778945
2009-10-22,0.053894358176052454
2009-10-23,0.05361263435886638
2009-10-26,0.05383029467647565
2009-10-27,0.054209033958165787
2009-10-28,0.05355663001842913
2009-10-29,0.055535070903691856
2009-10-30,0.05664825317439811
2009-11-02,0.057935887157695376
2009-11-03,0.05487940670338348
2009-11-04,0.05642112044867465
2009-11-05,0.05514485344752899
2009-11-06,0.054908527970543665
2009-11-09,0.05380458603534039
2009-11-10,0.05567980443860814
2009-11-11,0.05405574362383132
2009-11-12,0.053535680727237876
2009-11-13,0.05335437688631664
2009-11-16,0.053294089343130124
2009-11-17,0.053763348430839526
2009-11-18,0.053483050149116675
2009-11-19,0.053486823385179995
2009-11-20,0.05508968925861602
2009-11-23,0.05472323531018625
2009-11-24,0.055638807906730085
2009-11-25,0.054133632137257914
2009-11-26,0.05363160054247772
2009-11-27,0.05785716238648271
2009-11-30,0.05528907980258296
2009-12-01,0.05486468523885441
2009-12-02,0.055641247016695934
2009-12-03,0.0540335056396854
2009-12-04,0.05352346552713747
2009-12-07,0.05390094369007388
2009-12-08,0.053504632543631345
2009-12-09,0.05536769717010361
2009-12-10,0.05743900830508103
2009-12-11,0.05471651182219382
2009-12-14,0.053727418035796164
2009-12-15,0.053674357330900244
2009-12-16,0.053394178140430744
2009-12-17,0.05388577049538881
2009-12-18,0.05489248351066158
2009-12-21,0.05397476309675367
2009-12-22,0.05483248079433101
2009-12-23,0.053860884592145414
2009-12-24,0.05362164349565031
2009-12-25,0.05337164037732309
2009-12-28,0.053290147003531664
2009-12-29,0.05333572280799549
2009-12-30,0.05327092161315251
2009-12-31,0.05376405287868447
2010-01-01,0.05341817588062546
2010-01-04,0.05330529673115473
2010-01-05,0.054846614756835624
2010-01-06,0.053856451009809715
2010-01-07,0.05344176742621231
2010-01-08,0.05351104157649727
2010-01-11,0.05333978434327267
2010-01-12,0.053717238572175696
2010-01-13,0.05403803803389807
2010-01-14,0.05351963580244802
2010-01-15,0.05336624331850082
2010-01-18,0.054522197034253914
2010-01-19,0.05366696788696355
2010-01-20,0.05422575494678661
2010-01-21,0.0581410154215285
2010-01-22,0.05831210893873765
2010-01-25,0.05526436561825089
2010-01-26,0.05481011891819064
2010-01-27,0.05411434451213634
2010-01-28,0.05837443607189757
2010-01-29,0.05749941769649778
2010-02-01,0.05524750794796306
2010-02-02,0.053965716107330024
2010-02-03,0.05438808215017509
2010-02-04,0.057132545045397
2010-02-05,0.07480876268968414
2010-02-08,0.062272456230834064
2010-02-09,0.05682225789248031
2010-02-10,0.054627386561965245
2010-02-11,0.05532585198127694
2010-02-12,0.05587660798987466
2010-02-15,0.05438457798390023
2010-02-16,0.053811430950758646
2010-02-17,0.05389139516692026
2010-02-18,0.05395310318341209
2010-02-19,0.05370526382451456
2010-02-22,0.05385158348488139
2010-02-23,0.05421084036278544
2010-02-24,0.05758971308733114
2010-02-25,0.05497777946779642
2010-02-26,0.05496481001579999
2010-03-01,0.05606610731683165
2010-03-02,0.05463944341378348
2010-03-03,0.054020543229411376
2010-03-04,0.054456685124698825
2010-03-05,0.05389943474394163
2010-03-08,0.05701271908289596
2010-03-09,0.05460343925138484
2010-03-10,0.05408093743934171
2010-03-11,0.05409131021863145
2010-03-12,0.053911708582727765
2010-03-15,0.0534784999863084
2010-03-16,0.05420867095096768
2010-03-17,0.053970778651521084
2010-03-18,0.05394062256946078
2010-03-19,0.05403346907229444
2010-03-22,0.05396263352609677
2010-03-23,0.054514764853798754
2010-03-24,0.05443959055541174
2010-03-25,0.054682428928383174
2010-03-26,0.05602960793610236
2010-03-29,0.054215396460367694
2010-03-30,0.053561724481778386
2010-03-31,0.05411716171230818
2010-04-01,0.05429895244718566
2010-04-02,0.055340821176446356
2010-04-05,0.053938903431209065
2010-04-06,0.053475425438387805
2010-04-07,0.05364755988667263
2010-04-08,0.0533897408541838
2010-04-09,0.05410887181300543
2010-04-12,0.05800197128426476
2010-04-13,0.054970218064202034
2010-04-14,0.053815376924627366
2010-04-15,0.05347081749708493
2010-04-16,0.0533173028888158
2010-04-19,0.05687055443800519
2010-04-20,0.054703916011707224
2010-04-21,0.05415434235705931
2010-04-22,0.056676347881545595
2010-04-23,0.057647043151970855
2010-04-26,0.055081340289965676
2010-04-27,0.05384936153670113
2010-04-28,0.0644734021919113
2010-04-29,0.06272263855822473
2010-04-30,0.06025491139813299
2010-05-03,0.0557037951244318
2010-05-04,0.0544247559980065
2010-05-05,0.07103428284992468
2010-05-06,0.06280207368102558
2010-05-07,0.06195252622193217
2010-05-10,0.06293008239206267
2010-05-11,0.12358978626062513
2010-05-12,0.0877237424686143
2010-05-13,0.06668591499049184
2010-05-14,0.05882521549102184
2010-05-17,0.07956122640649231
2010-05-18,0.06310393375138039
2010-05-19,0.063523515274617
2010-05-20,0.06112309111658499
2010-05-21,0.0568535053926277
2010-05-24,0.055567370827145704
2010-05-25,0.05519612894155164
2010-05-26,0.05998963386796513
2010-05-27,0.05558296022316281
2010-05-28,0.05961763237845747
2010-05-31,0.055837766315817314
2010-06-01,0.05450877029581922
2010-06-02,0.05400754194819124
2010-06-03,0.05361857866046133
2010-06-04,0.05336332549444364
2010-06-07,0.06254477807257348
2010-06-08,0.05786112780950851
2010-06-09,0.0562388915241758
2010-06-10,0.05705886049932264
2010-06-11,0.061777792069923496
2010-06-14,0.06411758290718088
2010-06-15,0.05701164583809361
2010-06-16,0.05591687523480487
2010-06-17,0.05444108876309708
2010-06-18,0.053881503220739216
2010-06-21,0.05613338715159321
2010-06-22,0.05468713284695762
2010-06-23,0.053991566467569155
2010-06-24,0.05473757571252019
2010-06-25,0.05976803297192664
2010-06-28,0.05570068225611354
2010-06-29,0.05541598017796757
2010-06-30,0.07152449358304022
2010-07-01,0.060369235926676264
2010-07-02,0.056300857845128144
2010-07-05,0.05453879803142916
2010-07-06,0.05369613864119113
2010-07-07,0.060333393274940875
2010-07-08,0.06336881514040135
2010-07-09,0.05712685316218898
2010-07-12,0.05461051475989312
2010-07-13,0.05408404534624261
2010-07-14,0.0556817779016843
2010-07-15,0.05404886075190846
2010-07-16,0.054507531904686275
2010-07-19,0.0556164973196173
2010-07-20,0.0543563323195723
2010-07-21,0.05451313119149003
2010-07-22,0.053718568023644345
2010-07-23,0.05711414450556451
2010-07-26,0.05484431340558586
2010-07-27,0.05442142161396943
2010-07-28,0.054522487151607485
2010-07-29,0.05366889159659003
2010-07-30,0.05338033391122792
2010-08-02,0.05492085436038088
2010-08-03,0.05929601296128601
2010-08-04,0.05531061465365824
2010-08-05,0.054006210933129004
2010-08-06,0.0535022900170448
2010-08-09,0.05548886873486691
2010-08-10,0.05518466146664103
2010-08-11,0.054482163242040665
2010-08-12,0.060365746750975335
2010-08-13,0.05576355902853537
2010-08-16,0.054427950862507075
2010-08-17,0.05367798637556098
2010-08-18,0.053972335857596775
2010-08-19,0.05348480692237149
2010-08-20,0.05490224698148403
2010-08-23,0.05522217673946301
2010-08-24,0.05469930907462637
2010-08-25,0.05566453183717509
2010-08-26,0.05580902901318211
2010-08-27,0.054708471782805405
2010-08-30,0.05480108668039198
2010-08-31,0.05378516653287986
2010-09-01,0.053514642963528286
2010-09-02,0.05998458457948518
2010-09-03,0.05554062530909487
2010-09-06,0.054139032849929054
2010-09-07,0.05354115630784321
2010-09-08,0.05468928580351186
2010-09-09,0.05422971178587525
2010-09-10,0.05429354631442027
2010-09-13,0.05365180986471043
2010-09-14,0.053597410784476766
2010-09-15,0.05340368081541204
2010-09-16,0.05353429964219441
2010-09-17,0.0534555144990254
2010-09-20,0.054390519864056415
2010-09-21,0.05473329308889272
2010-09-22,0.05373268920984837
2010-09-23,0.05600479098613584
2010-09-24,0.05439245118045261
2010-09-27,0.056128222339587856
2010-09-28,0.05506075795238157
2010-09-29,0.05390228914306162
2010-09-30,0.054208308072161204
2010-10-01,0.05357128857320137
2010-10-04,0.05367819960194573
2010-10-05,0.05374055211555044
2010-10-06,0.05704371443128223
2010-10-07,0.05458044520168705
2010-10-08,0.05372294409483092
2010-10-11,0.05345076164107966
2010-10-12,0.05336387419408486
2010-10-13,0.05350937242109425
2010-10-14,0.05560259806053037
2010-10-15,0.05406124103328388
2010-10-18,0.053510307131327976
2010-10-19,0.05334421187289312
2010-10-20,0.053284588043846025
2010-10-21,0.05325992700574443
2010-10-22,0.053260811440906525
2010-10-25,0.053268965869647154
2010-10-26,0.053484258085789035
2010-10-27,0.05370178773443121
2010-10-28,0.05404208143024484
2010-10-29,0.053596684763534456
2010-11-01,0.05347892346015655
2010-11-02,0.05497829573381855
2010-11-03,0.05436470167458152
2010-11-04,0.055870017245075176
2010-11-05,0.05413459812052619
2010-11-08,0.05547439794747725
2010-11-09,0.05523161819060642
2010-11-10,0.05455588205860377
2010-11-11,0.05566926475374837
2010-11-12,0.05460469456459069
2010-11-15,0.05395125556852138
2010-11-16,0.05420985744671724
2010-11-17,0.05765185270351015
2010-11-18,0.05512188584941691
2010-11-19,0.054777742074242
2010-11-22,0.05399299171801845
2010-11-23,0.05830907197244306
2010-11-24,0.06091989342171011
2010-11-25,0.05595441103033682
2010-11-26,0.05420186882637203
2010-11-29,0.055833582772775545
2010-11-30,0.05777086993274774
2010-12-01,0.05507909261296313
2010-12-02,0.06409491300981907
2010-12-03,0.06096433641593211
2010-12-06,0.05605871683531623
2010-12-07,0.05531983079196947
2010-12-08,0.05396092595431977
2010-12-09,0.05474559941146802
2010-12-10,0.05429453767352337
2010-12-13,0.05392478764805715
2010-12-14,0.053483541339854127
2010-12-15,0.05331899604639474
2010-12-16,0.05491428599708681
2010-12-17,0.05379638448699775
2010-12-20,0.05437901395334812
2010-12-21,0.05409304665971288
2010-12-22,0.055848601370931596
2010-12-23,0.05415915570941802
2010-12-24,0.054009374034853515
2010-12-27,0.05349853410297995
2010-12-28,0.056272758424197336
2010-12-29,0.05424641443683223
2010-12-30,0.05385508113054526
2010-12-31,0.054568408802872975
2011-01-03,0.053682565021372156
2011-01-04,0.053405843767346105
2011-01-05,0.05330114057654935
2011-01-06,0.053881258573306445
2011-01-07,0.054237687195138155
2011-01-10,0.05512413835748489
2011-01-11,0.05507967583444015
2011-01-12,0.05507275087350402
2011-01-13,0.06856100121700624
2011-01-14,0.062217769809640895
2011-01-17,0.05631482655356068
2011-01-18,0.05504217517837169
2011-01-19,0.058538516711369545
2011-01-20,0.05509880157097843
2011-01-21,0.054114260318330505
2011-01-24,0.05527892250948513
2011-01-25,0.05394566713477239
2011-01-26,0.054900890721899055
2011-01-27,0.05378667820506059
2011-01-28,0.05457453942685289
2011-01-31,0.054147575292550564
2011-02-01,0.053657088517112095
2011-02-02,0.05456237289923215
2011-02-03,0.05372066550341423
2011-02-04,0.05475751938179762
2011-02-07,0.05375462836424666
2011-02-08,0.053574194129561103
2011-02-09,0.053397688909722255
2011-02-10,0.05338191719662579
2011-02-11,0.054569972580809076
2011-02-14,0.053675529210476774
2011-02-15,0.053471652947410665
2011-02-16,0.05340041929037904
2011-02-17,0.05556976545661609
2011-02-18,0.054150922656922444
2011-02-21,0.05370402991282389
2011-02-22,0.057101730998039404
2011-02-23,0.05529468594356753
2011-02-24,0.05426861662875874
2011-02-25,0.05357650889990146
2011-02-28,0.05479439088531058
2011-03-01,0.053763841393827
2011-03-02,0.0539569533334273
2011-03-03,0.05439464708831002
2011-03-04,0.054054481391787604
2011-03-07,0.053866136865867505
2011-03-08,0.05345605651491418
2011-03-09,0.05352516916562603
2011-03-10,0.05335703890904189
2011-03-11,0.05432162170722053
2011-03-14,0.05373060308310523
2011-03-15,0.05340181239568094
2011-03-16,0.05384981533214042
2011-03-17,0.05705126638854168
2011-03-18,0.05735631857522704
2011-03-21,0.054615613067187097
2011-03-22,0.05676866433279665
2011-03-23,0.05441693468284337
2011-03-24,0.05376622959122031
2011-03-25,0.05402685415772569
2011-03-28,0.05367410938473732
2011-03-29,0.05342682781668957
2011-03-30,0.05334281806574737
2011-03-31,0.05328466232506558
2011-04-01,0.05479795952380911
2011-04-04,0.05485107110057811
2011-04-05,0.05377987039807281
2011-04-06,0.053852149125059603
2011-04-07,0.054729103969581666
2011-04-08,0.05373147461889988
2011-04-11,0.05354505588322248
2011-04-12,0.053455875159359845
2011-04-13,0.05390922446971034
2011-04-14,0.05346389665896454
2011-04-15,0.05497932336470549
2011-04-18,0.05413068858018864
2011-04-19,0.05638115484871153
2011-04-20,0.05430415286575489
2011-04-21,0.054825997110321906
2011-04-22,0.053837791039592214
2011-04-25,0.05344230403523146
2011-04-26,0.05331315520237138
2011-04-27,0.05343244173221013
2011-04-28,0.053643023669606923
2011-04-29,0.054083471615803465
2011-05-02,0.05351531351156833
2011-05-03,0.05333912673544685
2011-05-04,0.05348911391555273
2011-05-05,0.05416430381529262
2011-05-06,0.054060260742376874
2011-05-09,0.05355287894143832
2011-05-10,0.05618790012341004
2011-05-11,0.054468732501959535
2011-05-12,0.053760515063289174
2011-05-13,0.0535848663768882
2011-05-16,0.054522306241421174
2011-05-17,0.05366070155476066
2011-05-18,0.05365650952605704
2011-05-19,0.053415461764341594
2011-05-20,0.053324695778052884
2011-05-23,0.05480231563095754
2011-05-24,0.055196556034226005
2011-05-25,0.05391339291619949
2011-05-26,0.053955883386291766
2011-05-27,0.05351242986239655
2011-05-30,0.05346056260505504
2011-05-31,0.053324752883457234
2011-06-01,0.05573748259123968
2011-06-02,0.05531382871526191
2011-06-03,0.05439386956575769
2011-06-06,0.0536281839753151
2011-06-07,0.05452656836103295
2011-06-08,0.05366122565416412
2011-06-09,0.05395059809811444
2011-06-10,0.05352058779769624
2011-06-13,0.05537108588407387
2011-06-14,0.05395667313810799
2011-06-15,0.055366830633348345
2011-06-16,0.05662768077092122
2011-06-17,0.054404640737844547
2011-06-20,0.056208166368948896
2011-06-21,0.05493312475787461
2011-06-22,0.055797323150738196
2011-06-23,0.054101074561599155
2011-06-24,0.05865903652186581
2011-06-27,0.05628977385221224
2011-06-28,0.0544017758367881
2011-06-29,0.05380435846902131
2011-06-30,0.05577720382134673
2011-07-01,0.056519632789138685
2011-07-04,0.05515322420377609
2011-07-05,0.053940693265749066
2011-07-06,0.054754153711194256
2011-07-07,0.0548410285641762
2011-07-08,0.0537881155160582
2011-07-11,0.0577552638579879
2011-07-12,0.05951028228129317
2011-07-13,0.0557508680562124
2011-07-14,0.054256576714836496
2011-07-15,0.05399278128445504
2011-07-18,0.05455544298186145
2011-07-19,0.055176568222262454
2011-07-20,0.05439539593132753
2011-07-21,0.05868936581807985
2011-07-22,0.05960157656592965
2011-07-25,0.055444144929535144
2011-07-26,0.05652800498712321
2011-07-27,0.05445159171712144
2011-07-28,0.05624781521880568
2011-07-29,0.05423609797364188
2011-08-01,0.05365746968809395
2011-08-02,0.060275306000945224
2011-08-03,0.058787007042848935
2011-08-04,0.055665410506384724
2011-08-05,0.06356252903492804
2011-08-08,0.05684882124671026
2011-08-09,0.058427547118215614
2011-08-10,0.05511509363580205
2011-08-11,0.07168375764852992
2011-08-12,0.06600927055353667
2011-08-15,0.06898075799504691
2011-08-16,0.059025880027319226
2011-08-17,0.0553446115367016
2011-08-18,0.054095089026871074
2011-08-19,0.06710402085736515
