Date,EURUSD,SP500,IBEX35,NASDAQ100,EUROSTOXX50,VIX
2005-12-19,-0.03951636483601274,0.9704474913002691,0.38498202538625365,1.1702516047781018,-0.00013345008969010917,-6.352326802628414
2005-12-20,-0.0365243246398537,0.9693718535700883,0.38378216264125875,1.1701293503808923,-0.0001136917048664968,-6.3850313187185295
2005-12-21,-0.03653045722287838,0.9693550090636204,0.3866500429117513,1.1697817206904766,-0.00011777562847431412,-6.3915443247898915
2005-12-22,-0.03427467438485475,0.9691796943488715,0.3853988877501634,1.170570705733,-0.00015950473030522993,-6.427587817445825
2005-12-23,-0.03500291597298091,0.9692649133905387,0.3830185345284472,1.1711028673991528,-0.0001735371979540643,-6.432653860356997
2005-12-27,-0.037052405806683085,0.9692084607648597,0.37559912801793627,1.1682998405047258,-0.00014666013300102554,-6.48154566294372
2005-12-28,-0.03423727366297093,0.9691676730229501,0.37572061642682436,1.168507077863601,-0.00013606840355968327,-6.4623964843318396
2005-12-29,-0.03332040558367469,0.969903436571702,0.37587766564609515,1.1689966488217711,-0.00015455767869808462,-6.493993740387187
2005-12-30,-0.0330802589130011,0.969932037882421,0.3771863469455052,1.1691091372117852,-0.0001384170197649298,-6.496741194595187
2006-01-03,-0.007965248424409817,0.9722255791825494,0.37291540415632635,1.1736596167988893,-0.00018159085134931982,-6.476618142433701
2006-01-04,-0.005873056461076965,0.9719119425585061,0.37484195299858186,1.1752695924039296,-0.0001901161977093364,-6.450552893756077
2006-01-05,-0.011874170067370637,0.97310159391249,0.3819570216956043,1.1758149081281468,-0.0001594205190904112,-6.455520223250144
2006-01-06,-0.02518515756284719,0.9745079287981657,0.3836051153707326,1.1754229447688147,-0.00015051629585723482,-6.541277958474464
2006-01-09,-0.027484481451054994,0.9749262474648477,0.3799565911206584,1.175375635080179,-0.0001475559842971179,-6.539794997059524
2006-01-10,-0.025596260181607332,0.9748485538412441,0.38034183034143965,1.1775535916376472,-0.00015753491111310654,-6.5356105660134896
2006-01-11,-0.026338766579210093,0.9751963770924613,0.3824567023182636,1.180321696776499,-0.00015786864634655812,-6.535708467866778
2006-01-12,-0.022905878381295177,0.9753807227844541,0.3830176210443304,1.181120208660038,-0.00014505461430539736,-6.525012586278344
2006-01-13,-0.021562907481200943,0.9757234792072513,0.37871840484162356,1.1813017303403344,-0.0001276737717767405,-6.55585075298495
2006-01-17,-0.02473896891153631,0.9755144207425002,0.38300304166596755,1.1807299217370921,-0.0001226334987272025,-6.559999062995345
2006-01-18,-0.02720303732353744,0.9748883705439986,0.39366850978819856,1.1803037570908843,-8.331314587119431e-05,-6.58363650511707
2006-01-19,-0.023164443178085036,0.9748371802746167,0.39890200978958923,1.17907274048028,-0.00012389303476013376,-6.579992446595754
2006-01-20,-0.02712976784558774,0.9760393239672345,0.4034243376220424,1.1986085687868766,-8.571234333430749e-05,-6.755713541932637
2006-01-23,-0.026336378793922165,0.9760569298151441,0.4051634874597949,1.1927760604719653,-6.040840884157638e-05,-6.771541294657503
2006-01-24,-0.0297345574251397,0.9751483756023664,0.39905016994658127,1.1848939758616734,-4.981584774966596e-05,-6.782549225013058
2006-01-25,-0.027834018647328103,0.9745352493615481,0.39525415942944003,1.1852667926617304,-2.0341789399123977e-05,-6.771391655296173
2006-01-26,-0.02778792005274209,0.9747671612217436,0.3959076399555007,1.1796163285926755,-3.1084031089557655e-05,-6.767355507312324
2006-01-27,-0.03191983020931435,0.9752461557110932,0.3994908584580682,1.1812486998071607,-6.358164458553692e-05,-6.758420073635891
2006-01-30,-0.03646673060233774,0.975844489618836,0.39960865323249767,1.1786485526810269,-8.442368734973715e-05,-6.753184017362028
2006-01-31,-0.03757232340392684,0.976295842542554,0.3979454283850822,1.1785244679966196,-7.600275981166046e-05,-6.759048237196843
2006-02-01,-0.03801964548154703,0.9764292595540572,0.3994763477585017,1.1779165443027961,-6.925346745153173e-05,-6.769628020247142
2006-02-02,-0.040031252057962784,0.9776688801014813,0.3992477423547264,1.1810527167203377,-6.337105631539516e-05,-6.800782269314676
2006-02-03,-0.03741161145531907,0.9777398028892033,0.39653012761041767,1.187619543290735,-6.259762664762882e-05,-6.761033446853168
2006-02-06,-0.03769520005874494,0.9778083855693506,0.39549130828510903,1.1882626182921392,-7.495349706376095e-05,-6.757628339892843
2006-02-07,-0.040904992280147386,0.9770495704486902,0.39404686865279326,1.1797819167485915,-3.0291214529742957e-05,-6.74032715202299
2006-02-08,-0.03408837384638725,0.9776793462557047,0.3862555460744488,1.1771647632192934,-9.245331083673479e-05,-6.768343835660156
2006-02-09,-0.03545780236058951,0.9776130252282876,0.3842517978247991,1.178394207042115,-8.019881967096095e-05,-6.76536877750862
2006-02-10,-0.036290508430516295,0.9777439617479848,0.3837526779967838,1.178772714247521,-8.65223373537258e-05,-6.766245075836379
2006-02-13,-0.03344218176826035,0.9782977906742364,0.380212393167672,1.176289144266199,-3.67311820108611e-05,-6.801068628534912
2006-02-14,-0.03422772901560871,0.9781334036894037,0.37685169274243796,1.1755137246076768,-8.354288730515464e-05,-6.812595078779913
2006-02-15,-0.03434115472737528,0.9783334430296619,0.3681334574488121,1.171740535230082,-0.00012047679227661877,-6.831201495371757
2006-02-16,-0.033391421726485994,0.9783101663844347,0.3700526124190083,1.1717536399334323,-0.00014819596892053357,-6.845317314447945
2006-02-17,-0.034772984031135365,0.9781883855345739,0.36854762522249235,1.172217017258709,-0.0001486027750119957,-6.849776903813177
2006-02-21,-0.03439514706007092,0.9780445709914855,0.36556311491506877,1.1750580857392092,-0.00013457441323949074,-6.850980809187068
2006-02-22,-0.03132238265893621,0.9781317125697516,0.3730134876717899,1.1736114862986329,-0.00013571636310228918,-6.8466832103091395
2006-02-23,-0.0315136230548592,0.9784263452684463,0.37322912404222064,1.1734874881078725,-0.00012280858572520073,-6.841076169702039
2006-02-24,-0.011334408562366173,0.9781157887644135,0.3635935378914212,1.1778266767312455,-8.655556856290987e-05,-6.76266798633374
2006-02-27,-0.010216229936083572,0.9778050878669605,0.36513914049647717,1.1819355817986028,-0.00011411576734588753,-6.739264318801891
2006-02-28,-0.01663701427173039,0.9776328577552057,0.37253542804565826,1.1811830347318886,-9.215460783537974e-05,-6.7142135146845545
2006-03-01,-0.021531763069755544,0.9773059353564559,0.37587211087690886,1.1887189321080596,-0.00014961439060212262,-6.769668359733332
2006-03-02,-0.024520003729296688,0.977075550844424,0.37521277728174235,1.186561458117891,-0.00012599849170297428,-6.766080647331916
2006-03-03,-0.023141242228950993,0.9770596163065879,0.37300446645066143,1.1853082119060672,-0.00013421946740433267,-6.784737500972306
2006-03-06,-0.0214815298850696,0.9768189406689706,0.37110686491680417,1.1851030588290743,-0.0001046006113283082,-6.790971944362003
2006-03-07,-0.017476940849223396,0.9760376746787676,0.37259679415122005,1.1850933413801206,-8.808670913197785e-05,-6.7761388099222035
2006-03-08,-0.026084290761025114,0.9753478533614176,0.36481785836297714,1.1888640549804697,-0.00011664158845226181,-6.761523362344695
2006-03-09,-0.02489675126268475,0.9753540482972409,0.3614663529959636,1.1879902076388509,-0.00010496695461370038,-6.768373700760736
2006-03-10,-0.019036501328058845,0.9759011700701828,0.3604909058559384,1.181818562183515,-0.00011297596800548997,-6.79587329625645
2006-03-13,-0.016170831911031993,0.9751274126533769,0.35723874995409455,1.1883510634058208,-9.321110841868538e-05,-6.840176573203921
2006-03-14,-0.011776398090112064,0.9756809466423189,0.3524529068411418,1.1923860085256652,-0.00012540202591575762,-6.8316713757715215
2006-03-15,-0.008270429588980343,0.9743180956704114,0.35319112404232694,1.1901100597121148,-0.00012447980279628893,-6.80419806163352
2006-03-16,-0.003606749712543488,0.9745160749788169,0.3566115427898471,1.1899220907275414,-0.00014365448087822657,-6.8038474718782025
2006-03-17,-0.005913604906984586,0.973831861858199,0.361824557170646,1.1897299418086729,-0.00012975137385940573,-6.7931674112667935
2006-03-20,0.0007538384603931363,0.9740274110813595,0.3497812051657842,1.1889588202051087,-0.00010168659806962609,-6.817357292503975
2006-03-21,0.003933732116749382,0.9735755698085491,0.3476552072467266,1.190290694006479,-7.850213562497809e-05,-6.773467541221829
2006-03-22,0.0020997684534505433,0.9736483756489253,0.3473635253139848,1.1873236886523422,-9.478894043895429e-05,-6.774661705642822
2006-03-23,-0.0007578559747886764,0.9733539851409728,0.34679486456073194,1.1893773060074628,-7.513303158711364e-05,-6.768059771199361
2006-03-24,-0.005386344109155676,0.9720292322695654,0.3567401265265982,1.187885987238797,-5.597223007613214e-05,-6.780900607847961
2006-03-27,-0.006158627682946988,0.9723694467037108,0.35702132178489593,1.1886859431447607,-4.717208377834131e-05,-6.786681354368797
2006-03-28,-0.006395474911035911,0.972667915932347,0.3596662070533053,1.1869938442815582,-2.3406071802366376e-05,-6.7678918104254615
2006-03-29,-0.004483291696838471,0.9717797477549226,0.35970553786712806,1.1930208809775158,-5.3771329693674675e-05,-6.77084546989924
2006-03-30,-0.003759092262213554,0.9725494345017245,0.36235120871975474,1.1959855023121784,-2.1081046139704305e-05,-6.785859020600973
2006-03-31,-0.0007454580733072795,0.9722816051958717,0.37529280111938484,1.1930809658834522,-5.117266905871433e-05,-6.812929431554329
2006-04-03,-0.0004570563381974832,0.9723061005471966,0.3753017255689931,1.192796874192466,-5.0687999489827096e-05,-6.8110093124695315
2006-04-04,0.0014457480132822275,0.9726201725606181,0.3763366292021634,1.1915543093624141,-4.602381748507483e-05,-6.839193018740129
2006-04-05,0.0032948896812027193,0.9727018715544138,0.3786710051405352,1.1927192605630188,-6.677153371711337e-05,-6.834540220721088
2006-04-06,0.004116629820653744,0.9725863323367661,0.3761953222113109,1.191792894561422,-7.179532808739751e-05,-6.8355140686453995
2006-04-07,0.013663598396649334,0.973032377928342,0.3794710518280262,1.1898908727238378,-4.0793728416892085e-05,-6.827255147942856
2006-04-10,0.014180328999163687,0.9727317965893469,0.3803029032658752,1.1870590483132997,-5.665512422371442e-05,-6.812740428182514
2006-04-11,0.017548599959805244,0.9727096470677226,0.39005516468798423,1.1868236352761212,3.603631348702487e-06,-6.851167282568269
2006-04-12,0.017540769995175957,0.9727372008206934,0.38829481262893445,1.1860536297925597,3.0264904766320555e-06,-6.859900537090247
2006-04-13,0.0196355286337072,0.9726291395305978,0.39126155476417335,1.1860396691467998,-1.7496946656537112e-05,-6.850500044328588
2006-04-17,0.016212578892502234,0.9728329862660418,0.40549810929177565,1.1831582321321934,3.69376293767835e-05,-6.754692283176258
2006-04-18,0.02081560995143178,0.9739600528319986,0.39359752978240786,1.1793434169286405,1.9914321086534272e-05,-6.7188586746251655
2006-04-19,0.031115700643477746,0.9716084119353636,0.36912530181624753,1.1727759883231343,6.980447104433032e-05,-6.570728700912647
2006-04-20,0.028834058624118978,0.9715115660619241,0.37242938186927227,1.173493309079216,6.418677589002375e-05,-6.560460656565856
2006-04-21,0.025990250626388194,0.9722620854754852,0.37155563874547826,1.1759539532151555,4.827235701431214e-05,-6.5212906849961145
2006-04-24,0.02762885573160083,0.9718696463266157,0.37330454443855676,1.1836582179223818,0.00010963303519898637,-6.472490427373146
2006-04-25,0.032220709475170174,0.9695073047681031,0.3858545047417528,1.1708943585398095,6.844971601217657e-05,-6.378670615706899
2006-04-26,0.0339009708123634,0.9708677247976734,0.39586637286320214,1.162766714968203,9.341077953679979e-05,-6.3679581440941115
2006-04-27,0.04011446585015177,0.9713602862531805,0.39794899804930517,1.163526117957295,5.626432064053064e-05,-6.369811578329355
2006-04-28,0.039823889125796444,0.9710064538513304,0.3983022806289597,1.1618944766151873,8.952586099437605e-05,-6.406911510530764
2006-05-01,0.04319172660955512,0.9708071129251044,0.401131431880137,1.1639842008293073,9.755708566765358e-05,-6.434924673072562
2006-05-02,0.043702675706446384,0.9716237125850433,0.40683897910182903,1.1667580527197141,0.00012811985946611817,-6.37995935255708
2006-05-03,0.046267227624796146,0.9700505145757259,0.4116472053705424,1.1704260930122987,0.0001069213483749292,-6.336860914841226
2006-05-04,0.04954483008099619,0.970098628618129,0.40723382792900686,1.1738977042836005,7.735984433062383e-05,-6.342484248253319
2006-05-05,0.051511175186761876,0.9702230695357689,0.4118297353600985,1.1692080576306636,4.2861864274442184e-05,-6.302240698929136
2006-05-08,0.04609575603360778,0.9701956604920998,0.41542535989355406,1.1662626309781619,-1.6937849848372863e-06,-6.345092277327099
2006-05-09,0.045847548819555314,0.9699774360474002,0.41656030488204615,1.1666582162173076,1.1806623291328013e-05,-6.3461319302177195
2006-05-10,0.04465185806011412,0.9698533543627167,0.41717256477663966,1.169081100232375,2.545973337542687e-05,-6.336960522158575
2006-05-11,0.032993849688557994,0.9690815403574777,0.4211592994233657,1.1798579180063336,5.4099692796998885e-05,-6.300331546835335
2006-05-12,0.027462674168810302,0.9671666494145138,0.44400322901753203,1.1814210987378753,0.00014393575723984687,-6.348323795722484
2006-05-15,0.029651780512972018,0.9669829922862188,0.4447437935840385,1.1807695465112915,0.0001302538824485321,-6.344781159124233
2006-05-16,0.017147901088206706,0.9669135266179413,0.4570834767325619,1.19192686400587,0.0001818736754362458,-6.291240532571659
2006-05-17,0.029023388066816296,0.9687711062086756,0.5002449663224977,1.1935508271333828,0.0002602303191528464,-6.464139253225349
2006-05-18,0.020919294808334137,0.9686798193129508,0.5067769396065318,1.1983015606203316,0.0002440576370487135,-6.486539853737554
2006-05-19,0.020534846602898806,0.9684429055853612,0.5106179609379274,1.2007045026360232,0.00020716423645330244,-6.452815630437768
2006-05-22,0.009505187849166936,0.9688981878674072,0.5150354761185162,1.2039337132187053,0.0001808785801834978,-6.453973814990961
2006-05-23,0.014044690641017243,0.9688863350919411,0.5041463543449076,1.2049348055755829,0.00017819392227605906,-6.455591632398236
2006-05-24,0.012995125358554472,0.9688712395936645,0.5034799576881096,1.206047106653621,0.00018427835402289118,-6.460430430044682
2006-05-25,0.015675205944419856,0.9683171366217426,0.5131493728677219,1.2032869784620819,0.00012581668937248225,-6.5112037830164775
2006-05-26,0.012216031385549917,0.9682455951187947,0.5219818363112256,1.2015012202398785,0.00010559515778372334,-6.538576195922348
2006-05-30,-0.0018417758639284905,0.9687115687771912,0.5390427086126743,1.20528861296011,0.00017430463629548743,-6.827479952097464
2006-05-31,-0.0005589026115137712,0.9682809796558499,0.5463405179717631,1.1985671404241982,0.00011634631537200844,-6.90259483957203
2006-06-01,-0.002094558487298234,0.9680301698511891,0.5383600341474934,1.2086367834283833,6.986015330099927e-05,-6.950636825857118
2006-06-02,-0.008530053774470109,0.9673988412375459,0.5373343329780267,1.2089251717395753,8.668050406051466e-05,-6.923624398393994
2006-06-05,0.0027008563158752957,0.9656651199515106,0.5239930260838299,1.2059548217828973,0.00010925639119112845,-6.939281939108251
2006-06-06,0.003400616072870568,0.9653363359838257,0.5288612234719519,1.2045855987630747,0.00011018468344237659,-6.938547946765639
2006-06-07,0.0023024266894878377,0.9654441432819316,0.5207752701338827,1.1992971513827164,0.00015347077438453846,-6.944946707966432
2006-06-08,0.002169566246114853,0.965439547788577,0.5217534631842194,1.1994304656367367,0.00014939892186328435,-6.947273043825437
2006-06-09,0.002605870684881683,0.9655693494291253,0.5154602817169299,1.1996269404330295,0.0001646437385159775,-6.926614970085214
2006-06-12,0.008032525396597164,0.9624546915512997,0.5126905560697113,1.2029427490676046,0.00021725511268886778,-6.983069418571788
2006-06-13,0.012157024769130009,0.9628597429977787,0.5315247267690102,1.1897952754533543,0.00022784963616424487,-7.024874168779404
2006-06-14,0.012612366932120376,0.9630895287895948,0.5340882193024665,1.1893055464161022,0.000222653055334131,-7.062100730772108
2006-06-15,0.01699235234880426,0.9601318727004179,0.5424263990889123,1.1886820785074623,0.00014340357426159914,-7.345330104850015
2006-06-16,0.019042126089221085,0.9601072568375294,0.5438546519590753,1.1910628361638693,0.00014448274765346795,-7.373186176473774
2006-06-19,0.022339223351514073,0.9596483425978652,0.5327550863867596,1.188087889281075,0.00016266197582639664,-7.330867165154882
2006-06-20,0.023169643790883137,0.9599279096574374,0.5310791931807292,1.1881463296326562,0.00014822359336433955,-7.328059416862321
2006-06-21,0.023739341845976973,0.9584833759807562,0.5283485933190548,1.1921821461054345,0.00010504668743888103,-7.338095506438231
2006-06-22,0.025835975633621413,0.9586454183961177,0.5233399988871911,1.1949871452096084,0.00012135551725032691,-7.330707195797338
2006-06-23,0.026032644739124068,0.9585735367688466,0.5243765373877977,1.1952268158041415,0.00012759425989547583,-7.338949598211858
2006-06-26,0.028253618598453968,0.9585878361097963,0.5231351658327126,1.1941614429887633,0.0001124342397043748,-7.331453157124903
2006-06-27,0.022531475598995387,0.9577317400961922,0.5329943980078984,1.201130858869823,0.00017929654978193445,-7.296586634814618
2006-06-28,0.02534115926494286,0.9576133532663668,0.5270783619259336,1.2007545806771274,0.00019260763663826546,-7.331359520754616
2006-06-29,0.04210037785969218,0.956175615085758,0.5361899462023626,1.2056999015494005,0.0001271980744779602,-7.378678169903431
2006-06-30,0.04883306118688037,0.9570594867161734,0.5355375791865664,1.2082375768195077,9.715589833103559e-05,-7.376526350948882
2006-07-03,0.04929128907350278,0.9575194437717917,0.5347987483324986,1.207090919058352,8.122438701204923e-05,-7.347181919747975
2006-07-05,0.053164378887112576,0.9560932983465452,0.5393783964478659,1.2149819339148598,0.00012546158436712622,-7.372055036187473
2006-07-06,0.05697177437487894,0.9562449214906152,0.5401714758618396,1.2156729497431464,0.00011091515030407286,-7.367467458267377
2006-07-07,0.053520468765931646,0.955699578027871,0.5427363115536912,1.2172406685207426,0.00010483455167559768,-7.409466640792073
2006-07-10,0.05336915836861269,0.9548225096016252,0.546641046168038,1.2193276447649448,0.00012812963600662998,-7.413576724419385
2006-07-11,0.053543209810692736,0.9549473880221774,0.547271482754476,1.2202149449985615,0.000110961038498909,-7.432308259516621
2006-07-12,0.05559748617197353,0.9542613082069279,0.5323841672465456,1.2213411680712476,0.0001050887089860536,-7.439474246554422
2006-07-13,0.05259670731530836,0.9538726868936551,0.5382792669436334,1.2182945678777006,0.0001186005424903962,-7.57546256698314
2006-07-14,0.05250717695177874,0.9534568977578713,0.5431159556255482,1.2195037726688505,0.00012736952834984703,-7.556372905736374
2006-07-17,0.054462397962380574,0.9533377474031963,0.5439000534630744,1.2181827773988125,0.00013266551692695335,-7.558761417583509
2006-07-18,0.05412094072242865,0.9532198943855313,0.543275541934514,1.2172130239629977,0.00012324637369843123,-7.565093732962216
2006-07-19,0.06474596209930976,0.9522954258711083,0.5631631521022314,1.1986747831081064,6.530553752396224e-05,-7.53572950416769
2006-07-20,0.062384137913801666,0.950399319655626,0.5583346742722519,1.2017648095686015,0.0001083452995421851,-7.497261381473744
2006-07-21,0.05979809368813644,0.9497821451791942,0.5597848229157094,1.1987447103382785,0.0001085410912305391,-7.513527167720354
2006-07-24,0.04492679498193336,0.9496330696962374,0.5760243299516608,1.1981850362695274,5.022517455770164e-05,-7.548162414743328
2006-07-25,0.04318836519771625,0.9496485175068953,0.579092713820748,1.2015780772370024,5.3060787967258286e-05,-7.518592141571448
2006-07-26,0.04595308486148159,0.9495946949652578,0.5805840429770877,1.204657246440943,4.170114654075409e-05,-7.515455875817258
2006-07-27,0.046694267714447076,0.949242314897997,0.5748530255826418,1.2047725197009487,6.741786100685611e-05,-7.4984633782113255
2006-07-28,0.05081255760159256,0.9488227692252146,0.5767457385543514,1.2103967127636246,3.336740630871961e-05,-7.4437745477527715
2006-07-31,0.049522222359617854,0.9487088663551929,0.5766569892460292,1.2092585378014942,2.5078017742793745e-05,-7.436976207854792
2006-08-01,0.04537010217259591,0.9486254868976741,0.5798331729122029,1.215215657491286,2.1878809295529517e-05,-7.451189812039124
2006-08-02,0.04370639004912456,0.9473227368590456,0.585397475544018,1.2166750948318832,2.463987634004963e-05,-7.429195868101626
2006-08-03,0.04322438004407009,0.9472922328315696,0.5845637849008064,1.217254770475613,1.5152146921428692e-05,-7.429534681282317
2006-08-04,0.042433935422010696,0.9470406875313552,0.5833849872321023,1.2162950611127503,1.4713590047986989e-06,-7.440078975291245
2006-08-07,0.04395071977644408,0.9469497238451032,0.586336826571456,1.216828534573876,9.87602973311479e-06,-7.449085200065773
2006-08-08,0.048026360178220893,0.9469860042449104,0.5825022603458901,1.2164364094124365,3.999849911867191e-05,-7.441867941373558
2006-08-09,0.04373004584684088,0.9467665531098202,0.5796766058745357,1.217157151600663,7.037284152434617e-05,-7.465784801988428
2006-08-10,0.04084462721636141,0.9467892954188265,0.5773532012615277,1.216947950780561,6.849419231781593e-05,-7.462994114570557
2006-08-11,0.0421332288419299,0.9459635409390164,0.5777679592510822,1.2167115880827684,6.563819294191666e-05,-7.434429956718895
2006-08-14,0.04215825301203405,0.9458868854859857,0.5795224591512469,1.216243210125851,6.652559621749205e-05,-7.435227078407984
2006-08-15,0.04367748964469595,0.9453856830722832,0.5806043113597392,1.2257162610244392,1.851256536358716e-05,-7.412524970657749
2006-08-16,0.045142273867322426,0.9443037804038067,0.5795235342734084,1.2346830311126114,1.4796960656113911e-05,-7.427930899777052
2006-08-17,0.0464137318888462,0.9443097506692104,0.5803254784160528,1.2342478559006014,4.198198586221311e-06,-7.424418985337282
2006-08-18,0.04502157621621556,0.9441132237287609,0.5816211153356303,1.2324308374060773,2.8627008641471953e-05,-7.424531500722398
2006-08-21,0.04382177607382745,0.9438219430598362,0.5812608028271953,1.233723917077385,3.772819058728098e-05,-7.428918499436409
2006-08-22,0.042597796272455524,0.9438778085849608,0.5806386130153358,1.233496572053254,4.10680579785928e-05,-7.429232855714145
2006-08-23,0.043779891312895614,0.9436312145503871,0.5815827657484621,1.2341687837077058,5.077885939790002e-05,-7.41860910711271
2006-08-24,0.04274406625395536,0.943740434778948,0.5814761425111179,1.2344339568544187,4.3520961537866056e-05,-7.419173505733882
2006-08-25,0.04279105760477548,0.9436196635520326,0.5801419506782673,1.234599253325956,5.357829276866889e-05,-7.425797545762247
2006-08-28,0.045245639142362196,0.9428096234264385,0.5812687764336029,1.2355480268568293,5.7934394023441795e-05,-7.404019910893333
2006-08-29,0.045526415111249975,0.9424916005153834,0.5829242538703044,1.23512834130759,4.759664750892471e-05,-7.394434812148127
2006-08-30,0.04530550208484332,0.9425254280516066,0.5805894964760221,1.2375270642525447,6.32050498817735e-05,-7.42103533136153
2006-08-31,0.04787586042063234,0.9426380827451231,0.5809985602362673,1.2373582758791142,4.763171042776794e-05,-7.436778708540237
2006-09-01,0.04809165341001969,0.9428292162917868,0.5811267774820653,1.2375801458514273,4.8493581212077244e-05,-7.438289994348362
2006-09-05,0.03966951564173835,0.9434648058895068,0.5786102475052797,1.24149597163252,1.6263398967661442e-05,-7.429913009166668
2006-09-06,0.03876272443732219,0.9429462489462729,0.5802807963893664,1.2468708082607316,2.9406227527341287e-05,-7.433245670693188
2006-09-07,0.042500015170876905,0.943150737631617,0.5830502754673768,1.2467932131707633,4.7586604569803665e-05,-7.420864026407484
2006-09-08,0.04706061263662673,0.9423673447233416,0.5797036397404145,1.247122120580713,9.784020675494167e-06,-7.4672181510463265
2006-09-11,0.047776788942169954,0.9424548567273517,0.5795013158257645,1.2473386087744713,2.1278957720289727e-06,-7.464266189998128
2006-09-12,0.04552426397812066,0.9415806361660708,0.5828284497003342,1.2534906046668413,-1.872983779325447e-07,-7.462673339203789
2006-09-13,0.0449376632190353,0.940892276651285,0.5831301947614581,1.254852370862805,-2.5978452616959067e-05,-7.460667040033738
2006-09-14,0.04453885415113339,0.9408768043144096,0.5829750473391913,1.2544252075274407,-2.3222407748294546e-05,-7.463758962491709
2006-09-15,0.04327886248756252,0.940662648785499,0.582200463258979,1.258766788901576,-2.864279219150455e-06,-7.4569121800057365
2006-09-18,0.043335522232086664,0.9409590308843689,0.5840193398203195,1.2568195695484548,1.1329005246432116e-05,-7.454253873164886
2006-09-19,0.043808635056512946,0.9409953510389416,0.5846795129547867,1.257553392622702,1.6569178054827986e-05,-7.4539580137946935
2006-09-20,0.04410843751827075,0.9401901193566142,0.5892833055063474,1.2620598377179202,-1.1254383423752254e-05,-7.427088568019503
2006-09-21,0.03688626171181738,0.9399210286336519,0.587230968317346,1.2608461612241952,1.2273262463381543e-05,-7.423759315641371
2006-09-22,0.035426682468349735,0.939092812608724,0.5944361065662629,1.2648381809660754,3.8535453716419723e-05,-7.4341809176379146
2006-09-25,0.03235923397379848,0.9398513417649846,0.5892916864615907,1.2713639931926821,6.402477487842028e-05,-7.410546493166685
2006-09-26,0.02911372129091363,0.9400680769888836,0.5961527517807718,1.2694804435265052,4.860003465228219e-05,-7.407122972569258
2006-09-27,0.03005037079287568,0.9401363353274561,0.5962090992505963,1.2692896921121049,4.45137827663288e-05,-7.405134235290845
2006-09-28,0.02983823481413516,0.9402245787550013,0.5954287820815535,1.269500084407962,4.080633310584239e-05,-7.404295864533786
2006-09-29,0.030623307794685393,0.9400276700641317,0.5947185154791325,1.2694645654646228,4.5794403909192126e-05,-7.404076365016936
2006-10-02,0.02831970915943267,0.9398307005850182,0.5942175381180658,1.272132581241592,4.90620189449203e-05,-7.409078895813766
2006-10-03,0.03100395238221889,0.9398188683462769,0.5993280325478024,1.271041299285578,2.173164673615179e-05,-7.435313382581472
2006-10-04,0.028615278086203302,0.9397912336852782,0.6004401514199816,1.2786658949590803,3.7064366454627778e-06,-7.372985541059328
2006-10-05,0.027832587649729235,0.9391438935937634,0.6028333228858233,1.2785939481299695,5.197356578404976e-07,-7.35956686949095
2006-10-06,0.030243840364608584,0.9382701434390315,0.608680397565119,1.2830479485529565,3.1660041913656314e-05,-7.354862489941234
2006-10-10,0.04018116562331411,0.9384123153947297,0.6102579923866657,1.2906721880128418,8.000478670052329e-05,-7.386170972750444
2006-10-11,0.04681126846141447,0.9388969877621638,0.6075575900147986,1.2877473116368234,0.00010217638570074718,-7.389390084632106
2006-10-12,0.04975357072769113,0.9384340181771053,0.6122253293394543,1.2906810972307092,7.687313913409329e-05,-7.365650372987194
2006-10-13,0.047513547088084016,0.9386946401911551,0.6131999774677512,1.2908532738061158,8.522066175766574e-05,-7.374335397246991
2006-10-16,0.05071269000708749,0.9393200860926122,0.6103835124838097,1.2888776651488043,0.00010409726095245794,-7.376744748290523
2006-10-17,0.05047176839114848,0.9391515385269985,0.6148039636508229,1.291760335415484,0.00011436462612319641,-7.3842776337881615
2006-10-18,0.04750596935187716,0.9394344282470122,0.6152207281924661,1.2948573244322632,9.342460394501381e-05,-7.359118336980504
2006-10-19,0.048985106794810225,0.9394099900107238,0.6158635828920731,1.2949571727016822,8.638543849355846e-05,-7.361925182986647
2006-10-20,0.04523841086191942,0.938893834662731,0.6123334182549792,1.3002508535493893,0.00011287185491437638,-7.390171310717405
2006-10-23,0.04196072193018127,0.9378839586672889,0.6376470445572099,1.2995785968716065,7.369155389361703e-05,-7.330235283085839
2006-10-24,0.04714114629005277,0.9358336330835413,0.6461859502700826,1.3126246163105093,0.00011219672208713554,-7.243469539430639
2006-10-25,0.0493258564444005,0.9362899334242077,0.6474098033400646,1.3129243084368893,0.00010186644606392874,-7.246530140216779
2006-10-26,0.050921174922049825,0.934793608523849,0.6389399332389455,1.3219700800331255,5.4613122796890685e-05,-7.2727866817264415
2006-10-27,0.05112033023792658,0.9352420046534617,0.628409580142632,1.3250589618211193,7.521697506134543e-05,-7.250122100377728
2006-10-30,0.04935147504117392,0.935184884017249,0.6292042687498623,1.325017057619109,8.716598282668227e-05,-7.2629279021034145
2006-10-31,0.056926089738875855,0.9363322697892414,0.6213614516064303,1.320648533754426,0.00012226780126714336,-7.260815733854311
2006-11-01,0.0667247208064184,0.933350223259034,0.6286309083133832,1.3377862426918834,9.93223897826207e-05,-7.227463315967537
2006-11-02,0.07288735823841257,0.9349931908715052,0.622394458947006,1.3364967649408281,7.778919530680012e-05,-7.342076304069077
